Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-886.7329613183592,0,5,14.385371923446655,-1006.0
540.3923889457899,1,23,50.512248039245605,976.0
-634.0337032723642,2,19,33.169795989990234,-1020.0
-697.3438788269304,3,15,29.828272104263306,-1016.0
-634.0337032723642,4,19,36.343952894210815,-1020.0
602.2487176898924,5,19,44.657017946243286,980.0
-634.0337032723642,6,19,44.41575598716736,-1020.0
602.2487176898924,7,19,47.48557209968567,980.0
746.4413141680927,8,11,25.982744932174683,988.0
670.6974923009166,9,15,34.60029602050781,984.0
670.6974923009166,10,15,37.10488486289978,984.0
570.5376872539538,11,21,57.76127099990845,978.0
570.5376872539538,12,21,45.27155303955078,978.0
-619.1828606905551,13,20,56.16582107543945,-1021.0
670.6974923009166,14,15,36.1630699634552,984.0
-805.1823237364478,15,9,18.288688898086548,-1010.0
-664.8875248098508,16,17,32.68211889266968,-1018.0
670.6974923009166,17,15,39.098254919052124,984.0
635.6068036185586,18,17,30.34811282157898,982.0
670.6974923009166,19,15,34.920636892318726,984.0
670.6974923009166,20,15,32.51966404914856,984.0
-697.3438788269304,21,15,43.58148407936096,-1016.0
670.6974923009166,22,15,28.84971308708191,984.0
746.4413141680927,23,11,19.212376832962036,988.0
-664.8875248098508,24,17,29.50965905189514,-1018.0
