Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,4,0,-1
1,7,1,5,0,-1
0,7,2,6,0,-1
1,8,2,7,0,-1
0,8,3,7,1,-1
0,8,4,7,2,-1
0,8,5,7,4,-1
0,8,6,8,4,-1
0,8,7,8,5,-1
0,8,8,9,6,-1
3,7,8,8,7,-1
0,7,9,7,8,-1
3,6,9,6,8,-1
0,6,10,6,10,-1001
0,6,10,6,10,-1001
