Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
1,7,0,3,0,-1
0,7,1,4,0,-1
1,8,1,6,0,-1
0,8,2,7,0,-1
0,8,3,7,2,-1
0,8,4,8,3,-1
2,8,3,7,3,-1
3,7,3,6,3,-1
3,6,3,7,4,-1
3,5,3,6,4,-1
3,4,3,5,4,-1
2,4,2,5,3,-1
2,4,1,4,2,-1
0,4,2,3,1,-1
1,5,2,5,1,-1
2,5,1,4,1,-1
3,4,1,3,1,-1
3,3,1,2,1,-1
3,2,1,1,1,-1
3,1,1,0,1,-1
3,0,1,2,1,-1
0,0,2,0,1,-1
2,0,1,0,0,-1
2,0,0,1,1,-1
0,0,1,0,1,-1001
0,0,1,0,1,-1001
