Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,8,0
1,8,0,1,1,7,-1
1,9,0,1,0,6,-1
1,10,0,1,1,6,-1
1,11,0,1,2,6,-1
1,12,0,1,3,7,-1
3,11,0,1,2,7,-1
0,11,1,1,4,7,-1
2,11,0,1,4,6,-1
0,11,1,1,5,6,-1
2,11,0,1,6,5,-1
3,10,0,1,6,4,-1
1,11,0,1,7,4,-1
0,11,1,1,8,3,-1
2,11,0,1,9,4,-1
3,10,0,1,9,3,-1
1,11,0,1,9,2,-1
1,12,0,1,10,1,-1
1,13,0,1,11,1,-1
1,14,0,1,12,1,-1
0,14,1,1,13,0,-1
0,14,2,1,13,1,-1
0,14,3,1,13,2,-1
3,13,3,1,13,1,-1
0,13,4,1,14,1,-1
3,12,4,1,13,2,-1
0,12,5,1,14,2,-1
3,11,5,1,13,3,-1
3,10,5,1,14,3,-1
3,9,5,0,13,2,-1
2,9,4,0,12,2,-1
3,8,4,0,12,1,-1
3,7,4,1,11,1,-1
0,7,5,1,10,2,-1
0,7,6,1,10,4,-1
0,7,7,1,9,4,-1
2,7,6,1,8,4,-1
3,6,6,1,8,5,-1
0,6,7,1,8,6,-1
3,5,7,1,7,6,-1
3,4,7,1,7,5,-1
3,3,7,1,6,5,-1
3,2,7,1,5,5,-1
3,1,7,1,4,5,-1
0,1,8,1,3,6,-1
0,1,9,1,2,7,-1
0,1,10,1,1,8,-1
0,1,11,1,1,10,-1
1,2,11,1,1,12,-1
1,3,11,1,2,11,-1
1,4,11,1,3,12,-1
1,5,11,1,4,12,-1
1,6,11,1,3,11,-1
1,7,11,1,5,11,-1
0,7,12,1,5,12,-1
0,7,13,1,6,13,-1
0,7,14,1,7,12,999
0,7,14,1,7,12,999
