Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-908.4440628906249,0,4,0.00434112548828125,-1005.0
-953.550625,1,2,0.0016880035400390625,-1003.0
-908.4440628906249,2,4,0.002834796905517578,-1005.0
-805.1823237364478,3,9,0.013691902160644531,-1010.0
-908.4440628906249,4,4,0.0038919448852539062,-1005.0
-908.4440628906249,5,4,0.002958059310913086,-1005.0
-930.7118593749999,6,3,0.002249002456665039,-1004.0
-844.9255213532653,7,7,0.004772186279296875,-1008.0
-930.7118593749999,8,3,0.0021071434020996094,-1004.0
-865.5646372854002,9,6,0.005486965179443359,-1007.0
-805.1823237364478,10,9,0.005932807922363281,-1010.0
-886.7329613183592,11,5,0.0035600662231445312,-1006.0
-865.5646372854002,12,6,0.0059278011322021484,-1007.0
-930.7118593749999,13,3,0.0022809505462646484,-1004.0
-886.7329613183592,14,5,0.0034110546112060547,-1006.0
-865.5646372854002,15,6,0.0038259029388427734,-1007.0
-930.7118593749999,16,3,0.0022139549255371094,-1004.0
-953.550625,17,2,0.0016040802001953125,-1003.0
-844.9255213532653,18,7,0.005824089050292969,-1008.0
-844.9255213532653,19,7,0.005774974822998047,-1008.0
-844.9255213532653,20,7,0.0050220489501953125,-1008.0
-953.550625,21,2,0.0033850669860839844,-1003.0
-908.4440628906249,22,4,0.006868839263916016,-1005.0
-908.4440628906249,23,4,0.0028731822967529297,-1005.0
-844.9255213532653,24,7,0.004488945007324219,-1008.0
