Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
670.6974923009166,0,15,33.48772597312927,984.0
746.4413141680927,1,11,22.323527097702026,988.0
746.4413141680927,2,11,20.242650032043457,988.0
-110.82699310529262,3,103,348.11867809295654,-1104.0
602.2487176898924,4,19,35.5022759437561,980.0
787.2886934049628,5,9,15.563099145889282,990.0
433.9784912644283,6,31,92.37837290763855,968.0
707.610774281043,7,13,23.490200996398926,986.0
787.2886934049628,8,9,16.658180952072144,990.0
787.2886934049628,9,9,15.488985776901245,990.0
707.610774281043,10,13,18.823169946670532,986.0
540.3923889457899,11,23,42.95062518119812,976.0
707.610774281043,12,13,23.3239848613739,986.0
-40.098039003035865,7,363,1317.349198102951,-1364.0
670.6974923009166,13,15,26.635111808776855,984.0
746.4413141680927,8,11,14.446382999420166,988.0
746.4413141680927,9,11,16.240142107009888,988.0
670.6974923009166,14,15,37.26347088813782,984.0
670.6974923009166,15,15,28.35168218612671,984.0
260.49809059714113,16,49,191.32936692237854,950.0
-77.61094080707198,10,128,227.0826370716095,-1129.0
635.6068036185586,11,17,17.78714680671692,982.0
670.6974923009166,12,15,24.84141206741333,984.0
540.3923889457899,17,23,62.98003816604614,976.0
635.6068036185586,13,17,30.43997097015381,982.0
746.4413141680927,18,11,20.02219796180725,988.0
707.610774281043,14,13,20.61671018600464,986.0
746.4413141680927,15,11,17.332447052001953,988.0
602.2487176898924,19,19,42.27023005485535,980.0
602.2487176898924,16,19,32.59112095832825,980.0
746.4413141680927,20,11,19.230863094329834,988.0
746.4413141680927,21,11,12.070125818252563,988.0
707.610774281043,22,13,22.794458866119385,986.0
746.4413141680927,23,11,19.821437120437622,988.0
635.6068036185586,24,17,29.998038053512573,982.0
-40.576867121844074,17,293,1098.7992169857025,-1294.0
635.6068036185586,18,17,29.564818859100342,982.0
707.610774281043,19,13,20.65092420578003,986.0
635.6068036185586,20,17,31.11369490623474,982.0
670.6974923009166,21,15,17.127393007278442,984.0
746.4413141680927,22,11,13.525007009506226,988.0
602.2487176898924,23,19,30.07877278327942,980.0
746.4413141680927,24,11,17.884490966796875,988.0
