Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,1,6,12,-1
3,5,0,1,6,11,-1
0,5,1,0,5,12,-1
1,6,1,0,5,11,-1
2,6,0,0,5,12,-1
3,5,0,1,4,12,-1
0,5,1,1,4,11,-1
0,5,2,0,4,12,-1
1,6,2,0,4,13,-1
1,7,2,0,4,12,-1
2,7,1,0,4,13,-1
3,6,1,0,5,13,-1
3,5,1,0,5,12,-1
3,4,1,0,4,12,-1
1,5,1,0,4,9,-1
1,6,1,1,4,8,-1
1,7,1,1,4,7,-1
0,7,2,1,4,7,-1
2,7,1,0,2,7,-1
1,8,1,0,3,7,-1
1,9,1,0,2,7,-1
2,9,0,0,2,8,-1
1,10,0,0,2,7,-1
1,11,0,0,1,7,-1
3,10,0,0,2,7,-1
3,9,0,0,3,7,-1
1,10,0,1,3,8,-1
3,9,0,1,4,7,-1
1,10,0,0,3,7,-1
1,11,0,1,4,7,-1
3,10,0,1,5,8,-1
3,9,0,1,5,9,-1
3,8,0,0,5,8,-1
3,7,0,1,6,8,-1
3,6,0,1,6,6,-1
3,5,0,1,7,6,-1
3,4,0,1,7,5,-1
3,3,0,1,7,6,-1
3,2,0,1,7,5,-1
1,3,0,1,8,6,-1
3,2,0,1,7,5,-1
1,3,0,1,6,5,-1
3,2,0,1,6,4,-1
1,3,0,1,5,3,-1
3,2,0,1,6,2,-1
3,1,0,1,5,3,-1
1,2,0,1,4,3,-1
1,3,0,1,3,2,-1
1,4,0,1,3,1,-1
1,5,0,1,4,1,-1
1,6,0,1,5,1,-1
1,7,0,1,6,1,-1
1,8,0,1,7,1,-1
1,9,0,1,9,1,-1
3,8,0,1,9,0,-1
3,7,0,1,8,1,-1
3,6,0,1,7,1,-1
3,5,0,1,6,0,-1
3,4,0,1,5,0,-1
3,3,0,1,4,0,-1
0,3,1,1,3,1,-101
0,3,1,1,3,1,-101
