Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,1,5,14,-1
3,7,0,0,4,13,-1
1,8,0,0,3,13,-1
0,8,1,0,3,12,-1
1,9,1,0,3,11,-1
0,9,2,0,3,10,-1
1,10,2,0,3,9,-1
1,11,2,0,4,9,-1
3,10,2,0,4,8,-1
2,10,1,1,4,7,-1
2,10,0,0,3,7,-1
1,11,0,1,4,7,-1
3,10,0,1,3,8,-1
3,9,0,0,4,9,-1
3,8,0,0,4,10,-1
1,9,0,1,4,11,-1
0,9,1,0,5,11,-1
2,9,0,1,6,11,-1
3,8,0,1,6,10,-1
3,7,0,1,6,9,-1
1,8,0,0,5,8,-1
1,9,0,1,5,9,-1
3,8,0,0,4,9,-1
3,7,0,0,5,9,-1
3,6,0,1,6,9,-1
3,5,0,1,8,9,-1
3,4,0,1,7,8,-1
3,3,0,1,8,8,-1
3,2,0,1,7,7,-1
1,3,0,1,7,5,-1
0,3,1,1,6,6,-1
2,3,0,1,7,5,-1
3,2,0,1,8,5,-1
1,3,0,1,7,5,-1
3,2,0,1,6,5,-1
1,3,0,1,6,3,-1
3,2,0,1,4,3,-1
0,2,1,1,5,2,-1
2,2,0,1,4,1,-1
3,1,0,1,2,1,-1
3,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
