Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,1,6,13,-1
3,5,0,0,5,12,-1
3,4,0,0,5,11,-1
0,4,1,0,4,11,-1
3,3,1,0,5,11,-1
1,4,1,0,4,11,-1
1,5,1,0,4,10,-1
0,5,2,0,3,9,-1
2,5,1,0,3,8,-1
3,4,1,0,3,7,-1
3,3,1,0,2,7,-1
2,3,0,0,1,7,-1
3,2,0,0,1,6,-1
3,1,0,1,0,6,-1
3,0,0,0,1,7,-1
0,0,1,0,1,8,-1
1,1,1,0,1,7,-1
0,1,2,0,1,6,-1
3,0,2,1,0,6,-1
2,0,1,1,0,5,-1
1,1,1,1,0,3,-1
1,2,1,0,1,4,-1
2,2,0,1,1,3,-1
3,1,0,1,1,2,-1
1,2,0,1,0,1,-1
1,3,0,1,0,2,-1
1,4,0,1,1,1,-1
1,5,0,0,1,3,-1
0,5,1,0,1,4,-1
3,4,1,0,1,3,-1
3,3,1,0,1,2,-1
1,4,1,1,1,1,-1
1,5,1,1,3,1,-1
0,5,2,1,4,1,-1
0,5,3,1,4,2,-1
1,6,3,1,5,2,-1
0,6,4,1,4,3,-1
0,6,5,1,5,3,-1
0,6,6,1,5,4,-1
0,6,7,1,5,5,-1
0,6,8,1,6,6,-1
0,6,9,1,6,8,-1
0,6,10,1,6,10,-101
0,6,10,1,6,10,-101
