Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,5,14,-1
1,7,0,0,5,13,-1
1,8,0,0,4,12,-1
0,8,1,1,4,11,-1
1,9,1,0,3,11,-1
3,8,1,0,4,10,-1
3,7,1,0,4,9,-1
0,7,2,0,4,8,-1
2,7,1,0,4,9,-1
3,6,1,1,4,8,-1
0,6,2,0,4,9,-1
1,7,2,0,3,8,-1
2,7,1,0,3,7,-1
2,7,0,0,3,8,-1
0,7,1,1,4,8,-1
1,8,1,1,4,7,-1
1,9,1,0,2,7,-1
2,9,0,0,3,7,-1
0,9,1,1,3,8,-1
3,8,1,0,3,7,-1
2,8,0,1,4,7,-1
3,7,0,0,3,7,-1
3,6,0,0,4,7,-1
0,6,1,1,4,8,-1
1,7,1,1,4,7,-1
0,7,2,0,5,8,-1
2,7,1,1,6,8,-1
2,7,0,1,6,7,-1
1,8,0,1,6,6,-1
1,9,0,1,6,5,-1
1,10,0,1,5,4,-1
1,11,0,1,7,4,-1
1,12,0,0,8,5,-1
3,11,0,0,9,5,-1
0,11,1,0,8,5,-1
1,12,1,0,8,4,-1
2,12,0,1,7,4,-1
3,11,0,1,5,4,-1
1,12,0,1,7,4,-1
1,13,0,1,6,4,-1
3,12,0,0,8,4,-1
1,13,0,0,8,5,-1
3,12,0,0,8,4,-1
0,12,1,0,8,5,-1
3,11,1,0,9,5,-1
1,12,1,0,9,4,-1
2,12,0,0,8,4,-1
0,12,1,0,8,5,-1
3,11,1,0,9,5,-1
1,12,1,0,9,6,-1
1,13,1,0,9,5,-1
1,14,1,0,9,6,-1
2,14,0,0,9,5,-1
3,13,0,0,9,6,-1
0,13,1,0,9,5,-1
0,13,2,0,9,4,-1
2,13,1,0,9,5,-1
3,12,1,0,9,4,-1
2,12,0,0,8,4,-1
3,11,0,1,7,4,-1
1,12,0,1,8,3,-1
1,13,0,0,8,4,-1
3,12,0,0,8,5,-1
0,12,1,0,8,4,-1
3,11,1,1,8,3,-1
2,11,0,1,8,2,-1
1,12,0,1,10,2,-1
1,13,0,1,11,2,-1
1,14,0,1,12,1,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
