Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
0,8,1,1,4,0,-1
0,8,2,1,5,0,-1
0,8,3,1,6,1,-1
0,8,4,1,7,1,-1
0,8,5,0,7,2,-1
3,7,5,0,8,2,-1
3,6,5,0,8,3,-1
2,6,4,0,9,3,-1
3,5,4,0,9,2,-1
0,5,5,0,9,1,-1
3,4,5,0,10,1,-1
0,4,6,0,10,2,-1
3,3,6,0,10,1,-1
0,3,7,0,10,2,-1
3,2,7,0,9,2,-1
3,1,7,0,9,3,-1
2,1,6,0,9,2,-1
0,1,7,0,8,2,-1
0,1,8,0,8,3,-1
3,0,8,0,8,2,-1
0,0,9,1,7,2,-1
0,0,10,1,6,2,-1
0,0,11,1,6,4,-1
0,0,12,1,6,5,-1
0,0,13,1,6,7,-1
0,0,14,1,6,8,-1
1,1,14,1,5,9,-1
1,2,14,1,5,10,-1
1,3,14,1,5,12,-1
1,4,14,1,5,13,-1
3,3,14,1,4,13,-1
1,4,14,1,4,14,-101
1,4,14,1,4,14,-101
