Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,2,2,-1
1,7,1,3,2,-1
0,7,2,4,2,-1
1,8,2,6,2,-1
2,8,1,6,4,-1
1,9,1,7,3,-1
0,9,2,8,3,-1
1,10,2,9,3,-1
0,10,3,10,3,-1001
0,10,3,10,3,-1001
