Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-39.936117285760915,0,383,1.1576271057128906,616.0
-26.98590228083502,1,173,0.33296895027160645,826.0
69.15065462924889,2,89,0.15056204795837402,910.0
-4.1714332475864495,3,133,0.3535130023956299,866.0
-39.064822399384816,4,277,0.6883409023284912,722.0
69.15065462924889,5,89,0.15861296653747559,910.0
-37.4254017595348,6,237,0.7184300422668457,762.0
93.65629530206701,7,81,0.14535999298095703,918.0
115.58285079607037,8,75,0.13370299339294434,924.0
-39.99987283492824,9,500,1.8925821781158447,-500.0
-39.981985834639346,10,433,1.5452327728271484,566.0
-39.69302911464147,11,321,0.8424620628356934,678.0
-30.869833801170138,12,187,0.4990980625152588,812.0
-39.98857918155708,13,451,1.8729591369628906,548.0
40.553002562281776,14,101,0.23435711860656738,898.0
-39.99377974764454,15,475,1.6567399501800537,524.0
-39.99987283492824,16,500,1.769516944885254,-500.0
-30.395617410829864,17,185,0.43802595138549805,814.0
-39.99987283492824,18,500,1.7243378162384033,-500.0
-39.99987283492824,19,500,1.7046830654144287,-500.0
-39.92563721165961,20,377,1.0832459926605225,622.0
-35.272857532528434,21,213,0.48699498176574707,786.0
-39.99018873690392,22,457,1.5708091259002686,542.0
-35.728138594886765,23,217,0.7801289558410645,782.0
32.794772969018624,24,105,0.15221405029296875,894.0
