Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,12,0
1,8,0,1,2,11,-1
1,9,0,1,2,9,-1
1,10,0,1,2,7,-1
1,11,0,1,3,7,-1
1,12,0,1,4,7,-1
1,13,0,1,5,7,-1
0,13,1,1,6,7,-1
2,13,0,1,5,6,-1
1,14,0,1,6,5,-1
3,13,0,1,8,5,-1
1,14,0,1,9,5,-1
3,13,0,1,9,3,-1
1,14,0,1,10,3,-1
3,13,0,1,10,2,-1
1,14,0,1,11,2,-1
3,13,0,1,12,1,-1
1,14,0,1,11,1,-1
0,14,1,1,12,1,-1
0,14,2,1,13,1,-1
0,14,3,1,13,2,-1
0,14,4,1,14,2,-1
0,14,5,0,13,2,-1
0,14,6,0,13,1,-1
3,13,6,1,12,1,-1
0,13,7,1,12,2,-1
0,13,8,1,12,3,-1
0,13,9,1,12,2,-1
0,13,10,1,12,4,-1
3,12,10,1,12,6,-1
0,12,11,1,12,4,-1
3,11,11,1,12,5,-1
3,10,11,1,12,6,-1
3,9,11,1,11,5,-1
2,9,10,1,12,5,-1
0,9,11,1,12,7,-1
2,9,10,1,11,7,-1
3,8,10,1,9,7,-1
3,7,10,1,9,8,-1
0,7,11,1,9,10,-1
0,7,12,1,7,10,-1
0,7,13,1,5,10,-1
0,7,14,1,5,11,999
0,7,14,1,5,11,999
