Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
635.6068036185586,0,17,55.220646142959595,982.0
670.6974923009166,1,15,41.095887184143066,984.0
-824.8023833194335,2,8,18.48153305053711,-1009.0
511.7355147415915,3,25,58.64232110977173,974.0
602.2487176898924,4,19,62.238667011260986,980.0
602.2487176898924,5,19,74.12796115875244,980.0
787.2886934049628,6,9,22.580759048461914,990.0
602.2487176898924,7,19,59.34566903114319,980.0
-731.4860000809261,8,13,31.898653030395508,-1014.0
635.6068036185586,9,17,52.89466094970703,982.0
-664.8875248098508,10,17,41.53359580039978,-1018.0
-805.1823237364478,11,9,21.65951919555664,-1010.0
-697.3438788269304,12,15,49.2980899810791,-1016.0
-680.9102818562571,13,16,43.1925950050354,-1017.0
602.2487176898924,14,19,69.71574592590332,980.0
-865.5646372854002,15,6,21.171333074569702,-1007.0
511.7355147415915,16,25,79.0432698726654,974.0
635.6068036185586,17,17,61.34952712059021,982.0
602.2487176898924,18,19,49.564860820770264,980.0
-749.2164103394115,19,12,42.08932900428772,-1013.0
602.2487176898924,20,19,57.38853597640991,980.0
-478.3958903802845,21,31,71.02336502075195,-1032.0
540.3923889457899,22,23,55.22245693206787,976.0
-550.3155242220109,23,25,64.98245811462402,-1026.0
-805.1823237364478,24,9,25.874815940856934,-1010.0
