Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,0,1,-1
0,6,1,2,1,-1
0,6,2,4,1,-1
0,6,3,5,1,-1
1,7,3,6,2,-1
0,7,4,7,3,-1
3,6,4,6,4,-1001
3,6,4,6,4,-1001
