Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,5,14,-1
0,6,1,0,5,13,-1
2,6,0,0,6,13,-1
0,6,1,0,7,13,-1
0,6,2,0,7,14,-1
2,6,1,0,8,14,-1
0,6,2,0,8,13,-1
2,6,1,0,7,13,-1
2,6,0,0,7,14,-1
3,5,0,0,8,14,-1
1,6,0,0,8,13,-1
0,6,1,0,9,13,-1
2,6,0,0,9,12,-1
3,5,0,0,9,11,-1
3,4,0,0,10,11,-1
3,3,0,0,10,10,-1
0,3,1,0,10,11,-1
0,3,2,0,11,11,-1
3,2,2,0,11,12,-1
3,1,2,0,11,11,-1
1,2,2,0,10,11,-1
0,2,3,0,11,11,-1
0,2,4,0,12,11,-1
1,3,4,0,13,11,-1
0,3,5,0,12,11,-1
3,2,5,0,13,11,-1
3,1,5,0,12,11,-1
0,1,6,0,12,10,-1
1,2,6,0,13,10,-1
0,2,7,0,13,9,-1
1,3,7,0,13,10,-1
3,2,7,0,13,11,-1
1,3,7,0,12,11,-1
3,2,7,0,11,11,-1
0,2,8,0,11,10,-1
0,2,9,0,12,10,-1
0,2,10,0,12,11,-1
3,1,10,0,12,10,-1
0,1,11,0,12,11,-1
0,1,12,0,11,11,-1
0,1,13,0,11,10,-1
0,1,14,0,11,9,-1
3,0,14,0,11,8,-1
1,1,14,0,12,8,-1
1,2,14,0,13,8,-1
1,3,14,0,13,9,-1
1,4,14,0,13,8,-1
2,4,13,0,14,8,-1
1,5,13,0,14,7,-1
0,5,14,0,13,7,-1
1,6,14,0,13,6,-1
1,7,14,1,13,8,999
1,7,14,1,13,8,999
