Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,7,14,-1
0,6,1,0,7,13,-1
2,6,0,0,8,13,-1
3,5,0,0,9,13,-1
0,5,1,0,9,12,-1
2,5,0,0,9,11,-1
0,5,1,0,9,12,-1
1,6,1,0,10,12,-1
3,5,1,0,11,12,-1
1,6,1,0,11,13,-1
1,7,1,0,10,13,-1
2,7,0,0,10,12,-1
0,7,1,0,11,12,-1
3,6,1,0,10,12,-1
3,5,1,0,9,12,-1
1,6,1,0,9,13,-1
2,6,0,0,9,14,-1
3,5,0,0,10,14,-1
3,4,0,0,10,13,-1
1,5,0,0,10,14,-1
1,6,0,0,9,14,-1
1,7,0,0,9,13,-1
3,6,0,0,9,12,-1
0,6,1,0,9,13,-1
1,7,1,0,9,14,-1
1,8,1,0,9,13,-1
0,8,2,0,9,12,-1
3,7,2,0,10,12,-1
0,7,3,0,9,12,-1
0,7,4,0,9,11,-1
3,6,4,0,9,10,-1
0,6,5,0,10,10,-1
1,7,5,0,9,10,-1
1,8,5,0,9,11,-1
3,7,5,0,10,11,-1
3,6,5,0,10,12,-1
3,5,5,0,10,13,-1
0,5,6,0,11,13,-1
3,4,6,0,11,14,-1
3,3,6,0,11,13,-1
0,3,7,0,11,14,-1
3,2,7,0,10,14,-1
0,2,8,0,11,14,-1
0,2,9,0,11,13,-1
0,2,10,0,12,13,-1
0,2,11,0,13,13,-1
0,2,12,0,14,13,-1
0,2,13,1,13,14,-1
1,3,13,1,11,14,-1
1,4,13,1,10,14,-1
1,5,13,1,9,13,-1
0,5,14,1,8,13,-1
1,6,14,1,6,13,-1
1,7,14,1,7,14,999
1,7,14,1,7,14,999
