Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,7,14,-1
0,6,1,0,7,13,-1
3,5,1,0,6,13,-1
1,6,1,0,6,14,-1
1,7,1,0,7,14,-1
0,7,2,0,6,14,-1
3,6,2,0,7,14,-1
1,7,2,0,6,14,-1
0,7,3,0,6,13,-1
0,7,4,0,5,13,-1
0,7,5,0,6,13,-1
1,8,5,0,5,13,-1
3,7,5,0,4,13,-1
1,8,5,0,3,13,-1
0,8,6,0,2,13,-1
1,9,6,0,2,14,-1
1,10,6,0,2,13,-1
1,11,6,0,2,14,-1
0,11,7,0,3,14,-1
0,11,8,0,3,13,-1
0,11,9,0,3,12,-1
0,11,10,0,3,13,-1
3,10,10,0,2,13,-1
0,10,11,0,2,12,-1
0,10,12,0,3,12,-1
3,9,12,0,3,13,-1
1,10,12,0,2,13,-1
0,10,13,1,4,13,-1
3,9,13,1,3,14,-1
0,9,14,1,4,14,-1
3,8,14,1,5,13,-1
3,7,14,1,7,13,999
3,7,14,1,7,13,999
