Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,5,14,-1
0,6,1,0,5,13,-1
0,6,2,0,5,14,-1
0,6,3,0,6,14,-1
0,6,4,0,6,13,-1
3,5,4,0,7,13,-1
3,4,4,0,7,14,-1
0,4,5,0,8,14,-1
0,4,6,0,8,13,-1
3,3,6,0,8,14,-1
3,2,6,0,8,13,-1
3,1,6,0,7,13,-1
0,1,7,0,8,13,-1
0,1,8,0,9,13,-1
1,2,8,0,9,14,-1
0,2,9,0,8,14,-1
0,2,10,0,9,14,-1
2,2,9,0,9,13,-1
0,2,10,0,8,13,-1
3,1,10,0,8,14,-1
1,2,10,0,8,13,-1
0,2,11,0,7,13,-1
0,2,12,0,8,13,-1
0,2,13,1,7,14,-1
1,3,13,1,6,14,-1
1,4,13,1,5,14,-1
1,5,13,1,5,13,-101
1,5,13,1,5,13,-101
