Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,7,14,-1
0,6,1,0,6,14,-1
0,6,2,0,6,13,-1
0,6,3,0,5,13,-1
0,6,4,0,5,14,-1
0,6,5,0,6,14,-1
2,6,4,0,7,14,-1
3,5,4,0,8,14,-1
0,5,5,0,8,13,-1
3,4,5,0,7,13,-1
0,4,6,0,8,13,-1
2,4,5,0,9,13,-1
1,5,5,0,10,13,-1
0,5,6,0,10,14,-1
3,4,6,0,11,14,-1
3,3,6,0,11,13,-1
3,2,6,0,11,14,-1
0,2,7,0,12,14,-1
1,3,7,0,12,13,-1
3,2,7,0,11,13,-1
0,2,8,0,12,13,-1
0,2,9,0,12,14,-1
0,2,10,0,13,14,-1
2,2,9,0,13,13,-1
3,1,9,0,13,14,-1
0,1,10,0,12,14,-1
0,1,11,0,13,14,-1
2,1,10,0,12,14,-1
1,2,10,0,12,13,-1
3,1,10,0,12,14,-1
3,0,10,0,11,14,-1
0,0,11,0,12,14,-1
0,0,12,1,11,14,-1
2,0,11,0,10,14,-1
0,0,12,1,9,14,-1
1,1,12,0,9,13,-1
2,1,11,0,8,13,-1
3,0,11,0,7,13,-1
2,0,10,0,8,13,-1
0,0,11,0,7,13,-1
1,1,11,0,6,13,-1
0,1,12,1,6,14,-1
3,0,12,1,7,14,-1
1,1,12,1,5,14,-1
2,1,11,1,6,14,-1
3,0,11,1,5,14,-1
2,0,10,0,5,13,-1
2,0,9,1,4,13,-1
2,0,8,1,4,14,-1
2,0,7,1,3,13,-1
2,0,6,1,3,14,-1
2,0,5,0,3,12,-1
0,0,6,1,2,12,-1
2,0,5,1,2,10,-1
2,0,4,1,1,9,-1
2,0,3,1,1,7,-1
2,0,2,1,0,8,-1
2,0,1,1,0,7,-1
1,1,1,1,0,6,-1
1,2,1,1,0,5,-1
1,3,1,1,0,4,-1
1,4,1,1,1,3,-1
2,4,0,1,1,1,-1
1,5,0,1,1,2,-1
1,6,0,0,2,3,-1
1,7,0,0,3,3,-1
3,6,0,1,3,2,-1
3,5,0,1,2,2,-1
0,5,1,1,2,1,-1
1,6,1,1,4,1,-1
1,7,1,1,5,0,-1
1,8,1,1,7,0,-1
0,8,2,1,7,1,-1
0,8,3,1,7,2,-1
0,8,4,1,7,3,-1
1,9,4,1,8,4,-1
1,10,4,1,9,4,-1
1,11,4,1,10,4,-1
2,11,3,1,11,3,-101
2,11,3,1,11,3,-101
