Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,7,14,-1
0,6,1,0,6,14,-1
0,6,2,0,6,13,-1
2,6,1,0,6,14,-1
0,6,2,0,5,14,-1
0,6,3,0,6,14,-1
1,7,3,0,7,14,-1
3,6,3,0,6,14,-1
0,6,4,0,7,14,-1
2,6,3,0,8,14,-1
0,6,4,0,7,14,-1
0,6,5,0,8,14,-1
3,5,5,0,7,14,-1
2,5,4,0,6,14,-1
3,4,4,0,6,13,-1
3,3,4,0,5,13,-1
0,3,5,0,5,14,-1
0,3,6,0,5,13,-1
0,3,7,0,5,14,-1
3,2,7,0,4,14,-1
0,2,8,0,4,13,-1
0,2,9,0,4,14,-1
0,2,10,0,4,13,-1
0,2,11,1,3,14,-1
2,2,10,1,3,13,-1
2,2,9,1,2,12,-1
2,2,8,1,2,10,-1
2,2,7,1,1,10,-1
2,2,6,1,1,9,-1
2,2,5,1,1,7,-1
2,2,4,1,1,5,-1
2,2,3,1,1,3,-1
1,3,3,1,3,3,-101
1,3,3,1,3,3,-101
