Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,5,14,-1
1,7,0,0,4,14,-1
0,7,1,0,3,14,-1
0,7,2,0,4,14,-1
0,7,3,0,5,14,-1
1,8,3,0,5,13,-1
3,7,3,0,5,14,-1
0,7,4,0,4,14,-1
0,7,5,0,3,14,-1
0,7,6,0,2,14,-1
0,7,7,0,3,14,-1
3,6,7,0,4,14,-1
2,6,6,0,4,13,-1
3,5,6,0,3,13,-1
2,5,5,0,3,12,-1
3,4,5,0,3,13,-1
3,3,5,0,4,13,-1
3,2,5,0,5,13,-1
3,1,5,0,4,13,-1
1,2,5,0,4,14,-1
0,2,6,0,5,14,-1
0,2,7,0,6,14,-1
1,3,7,0,6,13,-1
3,2,7,0,6,14,-1
3,1,7,0,7,14,-1
3,0,7,0,6,14,-1
0,0,8,0,7,14,-1
2,0,7,0,7,13,-1
0,0,8,0,8,13,-1
0,0,9,0,7,13,-1
0,0,10,0,6,13,-1
0,0,11,1,6,14,-1
2,0,10,0,6,13,-1
2,0,9,0,5,13,-1
0,0,10,1,4,13,-1
2,0,9,1,5,14,-1
0,0,10,1,4,14,-1
2,0,9,1,4,13,-1
2,0,8,1,3,13,-1
2,0,7,1,3,12,-1
2,0,6,1,2,12,-1
2,0,5,1,2,11,-1
2,0,4,1,2,9,-1
2,0,3,1,2,8,-1
2,0,2,1,2,7,-1
2,0,1,1,2,6,-1
2,0,0,1,2,4,-1
1,1,0,1,2,3,-1
3,0,0,1,1,2,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
