Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,1,0
1,8,0,1,2,1,-1
1,9,0,1,3,2,-1
1,10,0,1,2,1,-1
1,11,0,1,3,0,-1
1,12,0,1,3,1,-1
1,13,0,1,5,1,-1
1,14,0,1,7,1,-1
3,13,0,1,8,2,-1
1,14,0,0,10,2,-1
3,13,0,1,11,2,-1
3,12,0,1,11,0,-1
0,12,1,1,13,0,-1
3,11,1,1,12,0,-1
0,11,2,1,11,1,-1
0,11,3,1,12,0,-1
0,11,4,0,14,0,-1
1,12,4,0,13,0,-1
0,12,5,1,12,0,-1
0,12,6,1,12,1,-1
0,12,7,1,12,3,-1
3,11,7,1,12,5,-1
0,11,8,1,12,6,-1
0,11,9,1,12,7,-1
0,11,10,1,12,9,-1
3,10,10,1,10,9,-1
0,10,11,1,11,10,-1
0,10,12,1,10,11,-1
0,10,13,1,9,12,-1
0,10,14,1,11,12,-1
3,9,14,1,10,13,-1
3,8,14,1,9,12,-1
3,7,14,1,8,13,999
3,7,14,1,8,13,999
