Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,5,0
1,8,0,0,12,4,-1
1,9,0,0,11,4,-1
1,10,0,0,10,4,-1
0,10,1,0,10,5,-1
2,10,0,0,10,6,-1
1,11,0,0,11,6,-1
3,10,0,0,10,6,-1
1,11,0,0,9,6,-1
3,10,0,1,8,6,-1
1,11,0,0,8,7,-1
3,10,0,0,9,6,-1
1,11,0,0,10,6,-1
3,10,0,0,10,5,-1
0,10,1,0,10,6,-1
3,9,1,1,10,5,-1
3,8,1,1,10,4,-1
3,7,1,1,9,3,-1
3,6,1,1,8,3,-1
3,5,1,1,6,3,-1
3,4,1,1,5,3,-1
3,3,1,1,6,3,-1
3,2,1,1,7,3,-1
3,1,1,1,6,3,-1
3,0,1,1,5,3,-1
2,0,0,1,4,3,-1
0,0,1,1,3,3,-1
2,0,0,1,2,3,-1
1,1,0,1,2,2,-1
3,0,0,1,1,2,-1
1,1,0,1,0,1,-1
1,2,0,1,1,0,-1
1,3,0,1,0,0,-1
1,4,0,1,2,0,-1
1,5,0,1,3,1,-1
1,6,0,1,4,1,-1
1,7,0,1,3,0,-1
1,8,0,1,5,0,-1
1,9,0,1,7,0,-1
0,9,1,1,8,0,-1
0,9,2,1,9,1,-1
0,9,3,1,9,2,-1
0,9,4,1,9,3,-1
1,10,4,1,8,2,-1
0,10,5,1,8,3,-1
1,11,5,1,9,3,-1
1,12,5,1,9,4,-1
1,13,5,1,11,4,-1
0,13,6,1,12,5,-1
0,13,7,1,12,6,-1
0,13,8,1,11,6,-1
0,13,9,1,10,6,-1
0,13,10,1,12,6,-1
0,13,11,1,11,7,-1
0,13,12,1,11,9,-1
0,13,13,1,11,7,-1
0,13,14,1,11,8,-1
3,12,14,1,12,7,-1
3,11,14,1,11,6,-1
3,10,14,0,11,5,-1
3,9,14,0,11,4,-1
3,8,14,0,11,5,-1
3,7,14,0,12,5,999
3,7,14,0,12,5,999
