Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,5,0
3,6,0,0,13,5,-1
1,7,0,0,13,6,-1
1,8,0,0,13,5,-1
1,9,0,0,13,6,-1
1,10,0,0,13,7,-1
1,11,0,0,14,7,-1
3,10,0,0,14,8,-1
1,11,0,0,14,9,-1
3,10,0,0,14,10,-1
1,11,0,0,14,9,-1
3,10,0,0,14,8,-1
1,11,0,0,14,7,-1
3,10,0,0,13,7,-1
1,11,0,0,13,6,-1
3,10,0,0,13,7,-1
1,11,0,0,12,7,-1
3,10,0,0,13,7,-1
1,11,0,0,14,7,-1
3,10,0,0,14,6,-1
1,11,0,0,14,5,-1
3,10,0,0,14,4,-1
1,11,0,0,14,5,-1
3,10,0,0,14,4,-1
1,11,0,0,14,5,-1
3,10,0,0,13,5,-1
1,11,0,0,13,6,-1
3,10,0,0,12,6,-1
1,11,0,0,11,6,-1
3,10,0,0,10,6,-1
1,11,0,0,9,6,-1
3,10,0,1,8,6,-1
1,11,0,1,7,6,-1
3,10,0,1,7,5,-1
1,11,0,1,6,4,-1
3,10,0,1,7,3,-1
1,11,0,1,8,2,-1
3,10,0,1,8,4,-1
1,11,0,1,8,3,-1
3,10,0,1,7,3,-1
1,11,0,1,7,5,-1
3,10,0,1,7,4,-1
1,11,0,1,8,4,-1
3,10,0,1,9,3,-1
1,11,0,1,9,2,-1
3,10,0,1,10,2,-1
3,9,0,1,9,1,-1
3,8,0,1,8,1,-1
3,7,0,1,7,0,-101
3,7,0,1,7,0,-101
