Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
0,8,1,1,3,0,-1
0,8,2,1,4,0,-1
0,8,3,0,5,0,-1
0,8,4,0,6,0,-1
1,9,4,0,6,1,-1
1,10,4,0,6,2,-1
1,11,4,1,6,3,-1
0,11,5,1,7,3,-1
1,12,5,1,8,3,-1
0,12,6,1,9,3,-1
0,12,7,1,9,4,-1
1,13,7,1,10,4,-1
0,13,8,1,11,5,-1
0,13,9,1,11,7,-1
0,13,10,1,12,7,-1
3,12,10,0,12,8,-1
0,12,11,1,13,8,-1
3,11,11,1,13,9,-1
3,10,11,1,13,10,-1
3,9,11,1,14,11,-1
0,9,12,1,13,12,-1
0,9,13,1,12,12,-1
0,9,14,1,13,12,-1
3,8,14,1,12,12,-1
3,7,14,1,12,13,999
3,7,14,1,12,13,999
