Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
0,8,1,1,4,0,-1
0,8,2,1,5,0,-1
0,8,3,0,6,0,-1
0,8,4,0,7,0,-1
0,8,5,0,6,0,-1
0,8,6,1,5,0,-1
1,9,6,1,5,2,-1
1,10,6,1,6,2,-1
1,11,6,1,7,3,-1
1,12,6,1,8,3,-1
1,13,6,1,9,3,-1
0,13,7,1,10,4,-1
0,13,8,1,11,5,-1
0,13,9,1,12,6,-1
0,13,10,1,12,7,-1
3,12,10,0,12,8,-1
0,12,11,1,13,8,-1
3,11,11,1,14,8,-1
3,10,11,0,14,7,-1
2,10,10,0,13,7,-1
0,10,11,0,14,7,-1
2,10,10,0,14,6,-1
3,9,10,0,13,6,-1
3,8,10,0,12,6,-1
1,9,10,0,11,6,-1
1,10,10,0,10,6,-1
3,9,10,0,10,5,-1
3,8,10,0,10,4,-1
1,9,10,0,9,4,-1
0,9,11,0,9,3,-1
3,8,11,0,8,3,-1
0,8,12,0,9,3,-1
0,8,13,0,10,3,-1
3,7,13,0,9,3,-1
0,7,14,1,8,3,999
0,7,14,1,8,3,999
