Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,10,0
0,7,1,0,4,9,-1
2,7,0,0,5,9,-1
0,7,1,0,4,9,-1
1,8,1,0,4,8,-1
0,8,2,1,4,6,-1
1,9,2,1,3,5,-1
1,10,2,1,5,5,-1
1,11,2,1,6,4,-1
1,12,2,1,5,3,-1
0,12,3,1,7,3,-1
1,13,3,1,9,3,-1
0,13,4,1,11,3,-1
0,13,5,1,12,2,-1
0,13,6,1,13,3,-1
0,13,7,1,13,4,-1
0,13,8,1,14,5,-1
0,13,9,1,14,6,-1
0,13,10,1,14,7,-1
3,12,10,1,14,8,-1
0,12,11,1,14,9,-1
3,11,11,1,13,10,-1
0,11,12,1,12,9,-1
3,10,12,1,11,10,-1
3,9,12,1,10,9,-1
0,9,13,1,10,10,-1
3,8,13,1,10,11,-1
0,8,14,1,9,12,-1
3,7,14,1,9,13,999
3,7,14,1,9,13,999
