Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,5,0
0,7,1,0,1,6,-1
3,6,1,0,1,5,-1
1,7,1,0,1,6,-1
3,6,1,0,2,6,-1
1,7,1,0,1,6,-1
2,7,0,0,1,5,-1
0,7,1,0,1,6,-1
2,7,0,0,1,5,-1
0,7,1,0,1,6,-1
2,7,0,0,1,5,-1
1,8,0,0,1,6,-1
0,8,1,0,2,6,-1
0,8,2,0,1,6,-1
0,8,3,1,2,7,-1
1,9,3,1,3,7,-1
1,10,3,1,4,8,-1
1,11,3,1,5,8,-1
1,12,3,1,5,7,-1
2,12,2,1,7,7,-1
1,13,2,1,9,7,-1
2,13,1,1,9,6,-1
2,13,0,1,9,7,-1
1,14,0,1,9,6,-1
0,14,1,1,8,7,-1
2,14,0,1,7,6,-1
3,13,0,1,6,6,-1
1,14,0,1,6,7,-1
3,13,0,1,7,6,-1
1,14,0,1,8,6,-1
0,14,1,1,9,5,-1
2,14,0,1,9,4,-1
3,13,0,1,9,3,-1
1,14,0,1,10,4,-1
0,14,1,1,9,4,-1
2,14,0,1,10,3,-1
0,14,1,1,11,3,-1
2,14,0,1,12,2,-1
0,14,1,1,13,2,-1
2,14,0,1,13,0,-1
0,14,1,1,14,0,-1
0,14,2,1,14,1,-1
3,13,2,1,13,2,-101
3,13,2,1,13,2,-101
