Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,1,0,-1
0,6,1,1,0,-1
1,7,1,1,2,-1
2,7,0,2,2,-1
0,7,1,4,2,-1
0,7,2,3,1,-1
0,7,3,5,1,-1
1,8,3,5,3,-1
2,8,2,7,3,-1
2,8,1,7,2,-1
1,9,1,8,2,-1
1,10,1,9,2,-1
2,10,0,9,1,-1
3,9,0,9,0,-1001
3,9,0,9,0,-1001
