Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,7,0
1,8,0,0,11,6,-1
3,7,0,0,11,5,-1
3,6,0,0,10,5,-1
3,5,0,1,9,5,-1
0,5,1,0,8,4,-1
3,4,1,0,8,3,-1
0,4,2,0,7,3,-1
3,3,2,0,7,2,-1
0,3,3,0,7,1,-1
0,3,4,0,6,1,-1
0,3,5,0,6,0,-1
1,4,5,0,5,0,-1
1,5,5,0,5,1,-1
3,4,5,0,5,0,-1
1,5,5,0,6,0,-1
3,4,5,0,5,0,-1
1,5,5,0,5,1,-1
0,5,6,0,5,0,-1
2,5,5,0,5,1,-1
1,6,5,0,4,1,-1
1,7,5,0,5,1,-1
0,7,6,0,5,0,-1
1,8,6,1,6,0,-1
0,8,7,0,6,1,-1
0,8,8,1,7,1,-1
3,7,8,0,7,2,-1
0,7,9,0,7,4,-1
0,7,10,0,7,3,-1
0,7,11,0,7,4,-1
0,7,12,0,7,5,-1
0,7,13,0,7,6,-1
0,7,14,1,8,6,999
0,7,14,1,8,6,999
