Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,5,14,-1
2,7,0,0,5,13,-1
0,7,1,0,5,14,-1
2,7,0,0,6,14,-1
0,7,1,0,6,13,-1
2,7,0,0,6,14,-1
0,7,1,0,5,14,-1
2,7,0,0,4,14,-1
0,7,1,0,4,13,-1
2,7,0,0,4,12,-1
0,7,1,0,4,11,-1
2,7,0,1,4,10,-1
1,8,0,0,4,9,-1
1,9,0,1,4,8,-1
1,10,0,1,4,6,-1
1,11,0,1,5,6,-1
1,12,0,1,6,6,-1
1,13,0,1,7,5,-1
1,14,0,1,8,5,-1
0,14,1,1,10,5,-1
2,14,0,1,11,6,-1
3,13,0,1,11,4,-1
1,14,0,1,11,2,-1
0,14,1,1,12,2,-1
2,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,0,-1
0,14,3,1,14,2,-1
0,14,4,1,13,3,-1
0,14,5,1,13,4,-1
0,14,6,1,14,5,-1
0,14,7,1,14,6,-1
0,14,8,1,14,8,-101
0,14,8,1,14,8,-101
