Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,7,14,-1
2,7,0,0,7,13,-1
0,7,1,0,8,13,-1
2,7,0,0,9,13,-1
0,7,1,0,10,13,-1
2,7,0,0,10,14,-1
0,7,1,0,9,14,-1
2,7,0,0,9,13,-1
0,7,1,0,9,14,-1
2,7,0,0,8,14,-1
0,7,1,0,9,14,-1
2,7,0,0,9,13,-1
0,7,1,0,9,12,-1
2,7,0,0,10,12,-1
0,7,1,0,11,12,-1
2,7,0,0,10,12,-1
1,8,0,0,10,13,-1
0,8,1,0,11,13,-1
0,8,2,0,10,13,-1
1,9,2,0,10,14,-1
3,8,2,0,10,13,-1
1,9,2,0,9,13,-1
1,10,2,0,9,12,-1
0,10,3,0,9,13,-1
2,10,2,0,9,12,-1
0,10,3,0,10,12,-1
2,10,2,0,11,12,-1
0,10,3,0,10,12,-1
0,10,4,0,9,12,-1
0,10,5,0,9,11,-1
2,10,4,0,9,12,-1
0,10,5,0,9,13,-1
2,10,4,0,9,12,-1
0,10,5,0,8,12,-1
0,10,6,0,8,11,-1
1,11,6,0,8,10,-1
0,11,7,0,8,11,-1
3,10,7,0,7,11,-1
1,11,7,0,8,11,-1
0,11,8,0,8,10,-1
2,11,7,0,7,10,-1
2,11,6,0,7,11,-1
0,11,7,0,7,10,-1
0,11,8,0,8,10,-1
2,11,7,0,8,11,-1
0,11,8,0,8,12,-1
2,11,7,0,8,11,-1
2,11,6,0,8,10,-1
2,11,5,0,8,11,-1
3,10,5,0,7,11,-1
0,10,6,0,6,11,-1
2,10,5,1,6,10,-1
1,11,5,1,5,9,-1
1,12,5,1,6,8,-1
2,12,4,1,7,7,-1
2,12,3,1,8,6,-1
2,12,2,1,8,5,-1
2,12,1,1,9,4,-1
1,13,1,1,8,4,-1
1,14,1,1,10,4,-1
2,14,0,1,10,3,-1
3,13,0,1,10,2,-1
1,14,0,1,12,2,-1
3,13,0,1,12,0,-1
0,13,1,1,13,0,-1
0,13,2,1,14,0,-1
3,12,2,1,13,1,-1
0,12,3,1,12,2,-1
0,12,4,1,12,4,-101
0,12,4,1,12,4,-101
