Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,5,14,-1
2,7,0,0,5,13,-1
0,7,1,0,6,13,-1
2,7,0,0,7,13,-1
1,8,0,1,6,12,-1
1,9,0,1,6,11,-1
1,10,0,1,6,10,-1
1,11,0,1,6,8,-1
1,12,0,1,6,9,-1
1,13,0,1,6,8,-1
0,13,1,1,6,7,-1
2,13,0,1,6,6,-1
1,14,0,1,8,6,-1
3,13,0,1,8,4,-1
1,14,0,1,10,4,-1
3,13,0,1,10,3,-1
1,14,0,1,10,2,-1
0,14,1,1,11,2,-1
2,14,0,1,12,2,-1
0,14,1,1,12,4,-1
2,14,0,1,12,3,-1
3,13,0,1,12,2,-1
1,14,0,1,12,1,-1
0,14,1,1,13,1,-1
0,14,2,1,14,2,-101
0,14,2,1,14,2,-101
