Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,7,14,-1
2,7,0,0,7,13,-1
0,7,1,0,8,13,-1
2,7,0,0,9,13,-1
0,7,1,0,8,13,-1
2,7,0,0,7,13,-1
0,7,1,0,7,12,-1
2,7,0,0,8,12,-1
0,7,1,0,8,13,-1
2,7,0,0,9,13,-1
0,7,1,0,9,14,-1
2,7,0,0,8,14,-1
0,7,1,0,7,14,-1
2,7,0,0,7,13,-1
0,7,1,0,7,12,-1
2,7,0,0,7,13,-1
1,8,0,1,7,12,-1
1,9,0,0,8,12,-1
0,9,1,0,8,11,-1
3,8,1,0,8,10,-1
1,9,1,0,8,11,-1
3,8,1,0,8,10,-1
3,7,1,0,7,10,-1
3,6,1,1,6,10,-1
3,5,1,1,6,8,-1
3,4,1,1,6,7,-1
3,3,1,1,6,5,-1
3,2,1,1,5,5,-1
3,1,1,1,4,4,-1
3,0,1,1,2,4,-1
2,0,0,1,2,2,-1
0,0,1,1,1,1,-1
0,0,2,1,0,0,-1
0,0,3,1,0,2,-1
0,0,4,1,0,4,-101
0,0,4,1,0,4,-101
