Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,7,14,-1
2,7,0,0,8,14,-1
0,7,1,0,9,14,-1
2,7,0,0,8,14,-1
0,7,1,0,9,14,-1
2,7,0,0,9,13,-1
0,7,1,0,10,13,-1
2,7,0,0,9,13,-1
0,7,1,0,8,13,-1
2,7,0,0,8,12,-1
0,7,1,0,9,12,-1
2,7,0,0,9,11,-1
0,7,1,0,10,11,-1
2,7,0,0,11,11,-1
1,8,0,0,10,11,-1
1,9,0,0,10,12,-1
3,8,0,0,10,11,-1
0,8,1,0,10,10,-1
2,8,0,0,10,11,-1
1,9,0,0,10,10,-1
3,8,0,0,10,11,-1
1,9,0,0,10,10,-1
0,9,1,0,9,10,-1
2,9,0,0,8,10,-1
0,9,1,1,7,10,-1
1,10,1,0,8,11,-1
1,11,1,0,9,11,-1
2,11,0,0,9,10,-1
0,11,1,0,9,11,-1
1,12,1,0,9,10,-1
3,11,1,0,9,11,-1
3,10,1,0,10,11,-1
3,9,1,0,10,10,-1
3,8,1,0,9,10,-1
3,7,1,0,8,10,-1
1,8,1,1,7,10,-1
1,9,1,1,6,9,-1
1,10,1,1,6,7,-1
1,11,1,1,6,5,-1
1,12,1,1,7,5,-1
1,13,1,1,9,5,-1
2,13,0,1,8,5,-1
1,14,0,1,8,4,-1
3,13,0,1,9,5,-1
1,14,0,1,10,6,-1
3,13,0,1,10,4,-1
1,14,0,1,11,3,-1
3,13,0,1,11,2,-1
1,14,0,1,12,1,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
