Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,7,8,0
1,8,0,0,7,9,-1
0,8,1,0,7,8,-1
3,7,1,0,8,8,-1
3,6,1,0,7,8,-1
1,7,1,0,7,9,-1
2,7,0,0,7,8,-1
0,7,1,0,7,9,-1
2,7,0,0,7,8,-1
3,6,0,0,7,9,-1
0,6,1,0,7,8,-1
2,6,0,0,7,7,-1
1,7,0,0,7,8,-1
0,7,1,0,7,9,-1
3,6,1,0,8,9,-1
0,6,2,0,8,8,-1
0,6,3,0,8,9,-1
0,6,4,0,9,9,-1
0,6,5,1,8,9,-1
2,6,4,1,7,8,-1
2,6,3,0,7,7,-1
3,5,3,0,6,7,-1
3,4,3,0,6,6,-1
0,4,4,0,6,5,-1
0,4,5,0,6,4,-1
0,4,6,1,6,5,-1
2,4,5,0,6,3,-1
2,4,4,0,6,4,-1
3,3,4,0,6,5,-1
3,2,4,0,7,5,-1
1,3,4,0,6,5,-1
1,4,4,0,6,4,-1
0,4,5,0,6,5,-1
0,4,6,1,6,6,-1
2,4,5,1,5,6,-1
2,4,4,1,4,5,-1
2,4,3,1,4,3,-101
2,4,3,1,4,3,-101
