Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,8,7,0
3,6,0,1,8,6,-1
3,5,0,1,8,5,-1
0,5,1,1,8,3,-1
3,4,1,1,6,3,-1
3,3,1,1,5,2,-1
3,2,1,1,3,2,-1
3,1,1,1,2,1,-1
0,1,2,1,1,0,-1
0,1,3,1,0,1,-1
1,2,3,1,1,2,-1
0,2,4,1,2,3,-1
0,2,5,1,2,4,-1
0,2,6,1,0,4,-1
1,3,6,1,0,3,-1
0,3,7,1,0,2,-1
1,4,7,1,1,3,-1
0,4,8,1,0,4,-1
0,4,9,1,0,5,-1
1,5,9,1,1,4,-1
1,6,9,1,2,4,-1
0,6,10,1,2,5,-1
1,7,10,1,3,5,-1
0,7,11,1,4,6,-1
0,7,12,1,5,7,-1
2,7,11,1,6,8,-1
0,7,12,1,7,8,-1
0,7,13,1,7,9,-1
0,7,14,1,7,11,999
0,7,14,1,7,11,999
