Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-786.0527656430365,0,10,1.4379639625549316,-1011.0
-749.2164103394115,1,12,1.643782138824463,-1013.0
-824.8023833194335,2,8,2.056865930557251,-1009.0
602.2487176898924,3,19,3.14672589302063,980.0
388.3286229723712,4,35,4.827597141265869,964.0
-908.4440628906249,5,4,0.6020979881286621,-1005.0
-786.0527656430365,6,10,1.6500389575958252,-1011.0
-619.1828606905551,7,20,2.9928300380706787,-1021.0
511.7355147415915,8,25,4.044440031051636,974.0
-908.4440628906249,9,4,0.8385369777679443,-1005.0
-731.4860000809261,10,13,2.4281108379364014,-1014.0
-865.5646372854002,11,6,1.0689399242401123,-1007.0
-886.7329613183592,12,5,0.9721500873565674,-1006.0
602.2487176898924,13,19,2.8521928787231445,980.0
-767.4014465019607,14,11,1.5396900177001953,-1012.0
-680.9102818562571,15,16,4.825460910797119,-1017.0
-749.2164103394115,16,12,1.8503739833831787,-1013.0
-749.2164103394115,17,12,2.5097858905792236,-1013.0
-824.8023833194335,18,8,1.297307014465332,-1009.0
707.610774281043,19,13,3.626703977584839,986.0
-634.0337032723642,20,19,2.73711895942688,-1020.0
-714.198850078903,21,14,2.878290891647339,-1015.0
-634.0337032723642,22,19,2.8645308017730713,-1020.0
-634.0337032723642,23,19,2.736703872680664,-1020.0
-697.3438788269304,24,15,2.4468350410461426,-1016.0
