Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,1,0,-1
1,7,1,2,0,-1
0,7,2,3,0,-1
0,7,3,4,1,-1
1,8,3,5,1,-1
1,9,3,7,1,-1
1,10,3,8,1,-1
0,10,4,9,2,-1
0,10,5,9,4,-1
0,10,6,9,5,-1
0,10,7,10,5,-1
0,10,8,10,6,-1
3,9,8,10,4,-1
3,8,8,10,4,-1
3,7,8,10,3,-1
0,7,9,10,4,-1
3,6,9,9,5,-1
0,6,10,8,5,-1
3,5,10,8,6,999
3,5,10,8,6,999
