Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,0,-1
0,5,2,0,1,-1
2,5,1,1,1,-1
3,4,1,3,1,-1
3,3,1,2,0,-1
0,3,2,2,1,-1
1,4,2,3,1,-1
0,4,3,3,2,-1
0,4,4,3,3,-1
1,5,4,2,4,-1
1,6,4,4,4,-1
1,7,4,6,4,-1
2,7,3,7,3,-1001
2,7,3,7,3,-1001
