Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
1,9,0,1,4,0,-1
1,10,0,1,5,0,-1
0,10,1,1,7,0,-1
1,11,1,1,8,0,-1
0,11,2,0,7,1,-1
0,11,3,0,8,1,-1
3,10,3,0,9,1,-1
0,10,4,0,10,1,-1
3,9,4,0,11,1,-1
3,8,4,0,12,1,-1
3,7,4,0,13,1,-1
3,6,4,0,12,1,-1
3,5,4,0,11,1,-1
3,4,4,0,10,1,-1
0,4,5,0,9,1,-1
0,4,6,0,8,1,-1
1,5,6,0,9,1,-1
0,5,7,0,9,0,-1
1,6,7,0,10,0,-1
0,6,8,0,11,0,-1
0,6,9,0,10,0,-1
0,6,10,0,9,0,-1
0,6,11,0,10,0,-1
3,5,11,0,11,0,-1
0,5,12,0,10,0,-1
3,4,12,0,9,0,-1
1,5,12,0,10,0,-1
0,5,13,0,11,0,-1
0,5,14,1,12,0,-1
2,5,13,1,12,2,-1
0,5,14,1,11,3,-1
2,5,13,1,11,5,-1
0,5,14,1,11,4,-1
2,5,13,1,11,6,-1
0,5,14,1,11,7,-1
2,5,13,1,10,8,-1
1,6,13,1,10,9,-1
0,6,14,1,9,10,-1
1,7,14,1,9,11,999
1,7,14,1,9,11,999
