Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,6,13,-1
0,7,2,0,6,14,-1
1,8,2,0,6,13,-1
2,8,1,0,6,12,-1
0,8,2,0,6,13,-1
2,8,1,0,5,13,-1
2,8,0,0,5,12,-1
1,9,0,0,5,11,-1
3,8,0,0,5,10,-1
0,8,1,0,6,10,-1
3,7,1,0,6,9,-1
1,8,1,0,7,9,-1
2,8,0,0,8,9,-1
1,9,0,0,7,9,-1
1,10,0,1,8,10,-1
1,11,0,1,8,9,-1
0,11,1,1,9,8,-1
2,11,0,0,10,9,-1
3,10,0,0,10,8,-1
1,11,0,1,8,6,-1
1,12,0,1,8,5,-1
1,13,0,1,9,4,-1
1,14,0,1,10,4,-1
0,14,1,1,10,3,-1
2,14,0,1,11,2,-1
0,14,1,1,10,3,-1
2,14,0,1,9,4,-1
3,13,0,1,10,3,-1
1,14,0,1,10,2,-1
0,14,1,1,11,2,-1
2,14,0,1,11,1,-1
0,14,1,1,12,1,-1
0,14,2,1,11,1,-1
0,14,3,1,12,1,-1
0,14,4,1,13,1,-1
0,14,5,1,13,2,-1
2,14,4,1,13,3,-1
2,14,3,1,14,3,-101
2,14,3,1,14,3,-101
