Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,0,5,14,-1
0,8,1,0,6,14,-1
2,8,0,0,5,14,-1
0,8,1,0,6,14,-1
3,7,1,0,7,14,-1
1,8,1,0,7,13,-1
2,8,0,0,7,14,-1
0,8,1,0,7,13,-1
1,9,1,1,8,13,-1
1,10,1,1,8,11,-1
3,9,1,1,8,9,-1
2,9,0,1,9,10,-1
3,8,0,0,9,11,-1
1,9,0,1,8,10,-1
1,10,0,1,8,9,-1
1,11,0,1,7,9,-1
0,11,1,1,8,8,-1
1,12,1,1,8,6,-1
1,13,1,1,9,5,-1
2,13,0,1,9,4,-1
1,14,0,1,9,5,-1
3,13,0,1,10,4,-1
1,14,0,0,11,5,-1
3,13,0,0,10,5,-1
3,12,0,1,10,3,-1
1,13,0,1,10,2,-1
1,14,0,1,12,2,-1
3,13,0,1,12,1,-1
1,14,0,1,13,2,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
