Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,7,14,-1
3,6,1,0,9,14,-1
0,6,2,0,9,12,-1
1,7,2,0,10,12,-1
3,6,2,0,10,11,-1
3,5,2,1,10,10,-1
0,5,3,1,11,9,-1
2,5,2,1,10,9,-1
2,5,1,1,9,9,-1
0,5,2,0,9,7,-1
0,5,3,1,8,6,-1
2,5,2,0,8,5,-1
1,6,2,0,7,5,-1
0,6,3,0,8,6,-1
1,7,3,0,7,6,-1
3,6,3,1,7,5,-1
3,5,3,1,6,5,-1
2,5,2,1,6,3,-1
2,5,1,1,7,2,-1
2,5,0,1,8,2,-1
3,4,0,1,7,1,-1
3,3,0,1,6,1,-1
3,2,0,1,6,0,-1
3,1,0,1,5,0,-1
3,0,0,1,3,0,-1
0,0,1,1,2,0,-1
0,0,2,1,1,1,-1
0,0,3,1,1,2,-1
0,0,4,1,0,3,-1
0,0,5,1,0,4,-1
1,1,5,1,1,4,-1
0,1,6,1,1,5,-1
1,2,6,1,0,4,-1
0,2,7,1,0,5,-1
1,3,7,1,2,5,-1
1,4,7,1,1,6,-1
0,4,8,1,1,5,-1
0,4,9,1,1,6,-1
2,4,8,1,2,6,-1
0,4,9,1,1,6,-1
0,4,10,1,0,5,-1
0,4,11,1,1,6,-1
3,3,11,1,1,8,-1
1,4,11,1,2,11,-1
1,5,11,1,2,12,-1
1,6,11,1,4,12,-1
0,6,12,1,4,14,-1
0,6,13,1,5,14,-1
1,7,13,1,5,13,-1
0,7,14,1,6,12,999
0,7,14,1,6,12,999
