Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,0,7,14,-1
0,8,1,0,6,14,-1
2,8,0,0,7,14,-1
0,8,1,0,6,14,-1
2,8,0,0,5,14,-1
1,9,0,0,5,13,-1
0,9,1,0,5,12,-1
1,10,1,1,5,11,-1
0,10,2,0,4,10,-1
3,9,2,0,4,9,-1
1,10,2,0,4,8,-1
1,11,2,0,4,7,-1
1,12,2,1,6,7,-1
2,12,1,0,5,6,-1
2,12,0,0,6,6,-1
3,11,0,0,6,5,-1
3,10,0,1,5,5,-1
1,11,0,0,6,5,-1
0,11,1,0,7,5,-1
3,10,1,1,8,5,-1
1,11,1,0,6,5,-1
1,12,1,0,6,4,-1
2,12,0,1,6,3,-1
1,13,0,1,9,3,-1
1,14,0,1,10,3,-1
3,13,0,1,10,2,-1
1,14,0,1,11,2,-1
0,14,1,1,11,3,-1
2,14,0,1,12,2,-1
3,13,0,1,11,1,-1
1,14,0,1,10,1,-1
0,14,1,1,9,0,-1
0,14,2,1,10,0,-1
0,14,3,1,11,0,-1
0,14,4,1,12,1,-1
2,14,3,1,13,1,-1
0,14,4,1,13,2,-1
0,14,5,0,13,3,-1
3,13,5,1,14,6,-1
3,12,5,1,12,6,-1
1,13,5,1,12,5,-1
1,14,5,1,14,5,-101
1,14,5,1,14,5,-101
