Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,7,14,-1
0,7,2,0,6,14,-1
3,6,2,0,7,14,-1
2,6,1,0,5,14,-1
1,7,1,0,5,13,-1
1,8,1,0,5,12,-1
1,9,1,0,5,11,-1
2,9,0,0,5,10,-1
1,10,0,0,6,10,-1
1,11,0,1,6,9,-1
0,11,1,1,7,9,-1
1,12,1,1,7,8,-1
1,13,1,1,7,7,-1
2,13,0,1,7,6,-1
0,13,1,0,8,7,-1
3,12,1,1,8,6,-1
1,13,1,1,7,6,-1
3,12,1,1,8,5,-1
1,13,1,1,9,5,-1
2,13,0,0,10,5,-1
3,12,0,1,10,4,-1
1,13,0,1,10,3,-1
1,14,0,1,9,3,-1
3,13,0,1,9,2,-1
1,14,0,1,11,2,-1
3,13,0,1,10,1,-1
1,14,0,1,11,1,-1
0,14,1,1,12,0,-1
0,14,2,1,13,0,-1
0,14,3,1,13,2,-1
0,14,4,1,12,2,-1
0,14,5,0,11,2,-1
3,13,5,0,11,3,-1
3,12,5,0,12,3,-1
3,11,5,0,13,3,-1
1,12,5,0,14,3,-1
0,12,6,1,14,4,-1
3,11,6,1,14,5,-1
3,10,6,1,12,5,-1
3,9,6,1,11,6,-1
3,8,6,1,10,5,-1
0,8,7,1,9,5,-1
0,8,8,1,9,6,-1
3,7,8,1,8,7,-1
0,7,9,1,8,9,-1
0,7,10,1,7,9,-1
0,7,11,1,6,10,-1
1,8,11,1,7,10,-1
0,8,12,1,6,11,-1
0,8,13,1,7,11,-1
0,8,14,1,7,13,-1
3,7,14,1,7,14,999
3,7,14,1,7,14,999
