Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,5,14,-1
0,7,2,0,5,13,-1
2,7,1,0,5,12,-1
2,7,0,0,5,11,-1
1,8,0,0,6,11,-1
0,8,1,0,6,12,-1
2,8,0,0,6,11,-1
3,7,0,0,5,11,-1
1,8,0,0,5,10,-1
0,8,1,0,5,11,-1
3,7,1,0,6,11,-1
1,8,1,0,7,11,-1
1,9,1,0,6,11,-1
0,9,2,0,5,11,-1
2,9,1,0,5,10,-1
3,8,1,0,6,10,-1
2,8,0,0,5,10,-1
3,7,0,0,5,11,-1
0,7,1,0,5,10,-1
0,7,2,0,4,10,-1
0,7,3,0,5,10,-1
2,7,2,0,5,11,-1
0,7,3,0,5,12,-1
2,7,2,0,5,11,-1
0,7,3,0,5,10,-1
1,8,3,0,4,10,-1
2,8,2,0,5,10,-1
0,8,3,0,6,10,-1
2,8,2,0,6,9,-1
0,8,3,0,6,10,-1
2,8,2,0,6,11,-1
2,8,1,0,5,11,-1
2,8,0,0,5,10,-1
3,7,0,0,4,10,-1
0,7,1,1,4,9,-1
1,8,1,1,4,8,-1
1,9,1,0,4,7,-1
1,10,1,0,3,7,-1
2,10,0,0,3,8,-1
0,10,1,0,4,8,-1
1,11,1,0,4,7,-1
2,11,0,0,4,8,-1
3,10,0,0,3,8,-1
0,10,1,0,4,8,-1
3,9,1,0,4,9,-1
1,10,1,0,4,8,-1
3,9,1,0,4,9,-1
3,8,1,1,3,9,-1
0,8,2,0,4,9,-1
0,8,3,0,4,8,-1
2,8,2,0,4,9,-1
3,7,2,1,4,7,-1
1,8,2,0,5,7,-1
3,7,2,1,4,7,-1
2,7,1,1,5,7,-1
2,7,0,1,5,6,-1
1,8,0,0,6,6,-1
3,7,0,1,6,4,-1
0,7,1,1,6,2,-1
1,8,1,1,7,2,-1
1,9,1,1,6,1,-1
1,10,1,1,8,1,-1
1,11,1,1,10,1,-1
1,12,1,1,9,0,-1
0,12,2,1,10,0,-1
1,13,2,1,12,0,-1
0,13,3,1,11,1,-1
1,14,3,1,10,2,-1
0,14,4,1,10,1,-1
2,14,3,1,11,1,-1
0,14,4,1,12,1,-1
0,14,5,0,12,2,-1
2,14,4,1,12,3,-1
2,14,3,1,13,3,-1
2,14,2,1,14,2,-101
2,14,2,1,14,2,-101
