Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,0,6,13,-1
3,7,0,0,5,13,-1
0,7,1,0,5,14,-1
2,7,0,0,6,14,-1
0,7,1,0,5,14,-1
0,7,2,0,6,14,-1
2,7,1,0,5,14,-1
2,7,0,0,5,13,-1
1,8,0,0,5,12,-1
0,8,1,0,6,12,-1
2,8,0,0,5,12,-1
3,7,0,0,6,12,-1
1,8,0,0,6,13,-1
3,7,0,0,5,13,-1
0,7,1,0,5,14,-1
0,7,2,0,6,14,-1
2,7,1,0,6,13,-1
2,7,0,0,6,14,-1
1,8,0,0,5,14,-1
0,8,1,0,4,14,-1
3,7,1,0,3,14,-1
3,6,1,1,3,13,-1
2,6,0,1,3,14,-1
0,6,1,1,3,13,-1
0,6,2,0,4,12,-1
2,6,1,0,4,11,-1
3,5,1,0,4,10,-1
1,6,1,1,4,8,-1
0,6,2,0,3,9,-1
1,7,2,0,3,8,-1
2,7,1,1,4,8,-1
1,8,1,0,3,7,-1
1,9,1,0,3,6,-1
2,9,0,0,2,6,-1
0,9,1,0,3,6,-1
1,10,1,0,2,6,-1
3,9,1,0,2,7,-1
1,10,1,0,3,7,-1
2,10,0,0,3,6,-1
0,10,1,0,3,7,-1
1,11,1,0,4,7,-1
2,11,0,0,5,7,-1
3,10,0,0,5,6,-1
3,9,0,1,5,4,-1
1,10,0,1,6,4,-1
1,11,0,1,6,3,-1
1,12,0,1,7,2,-1
1,13,0,1,8,2,-1
1,14,0,1,8,1,-1
0,14,1,1,9,0,-1
0,14,2,1,8,1,-1
0,14,3,1,10,1,-1
0,14,4,1,11,1,-1
0,14,5,0,12,1,-1
2,14,4,1,13,0,-1
0,14,5,1,14,1,-1
0,14,6,1,13,1,-1
2,14,5,0,13,3,-1
2,14,4,1,14,3,-1
0,14,5,0,12,3,-1
2,14,4,1,13,3,-1
0,14,5,1,14,3,-1
0,14,6,1,14,5,-1
0,14,7,1,14,3,-1
0,14,8,1,14,4,-1
0,14,9,1,14,6,-1
0,14,10,1,13,7,-1
0,14,11,1,13,9,-1
0,14,12,1,13,10,-1
0,14,13,1,13,12,-1
0,14,14,1,14,11,-1
3,13,14,1,14,10,-1
1,14,14,1,14,11,-1
3,13,14,1,14,13,-1
3,12,14,1,13,14,-1
3,11,14,1,11,14,-101
3,11,14,1,11,14,-101
