Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,6,13,-1
2,7,0,0,5,13,-1
0,7,1,0,4,13,-1
1,8,1,0,5,13,-1
0,8,2,0,4,13,-1
3,7,2,0,3,13,-1
0,7,3,0,3,12,-1
2,7,2,0,4,12,-1
1,8,2,0,4,11,-1
2,8,1,0,5,11,-1
3,7,1,0,5,10,-1
0,7,2,0,5,11,-1
1,8,2,0,4,11,-1
3,7,2,1,3,11,-1
1,8,2,0,3,12,-1
2,8,1,0,3,11,-1
0,8,2,0,2,11,-1
2,8,1,0,2,9,-1
0,8,2,0,1,8,-1
0,8,3,0,2,8,-1
1,9,3,0,2,9,-1
2,9,2,0,2,8,-1
0,9,3,0,3,8,-1
1,10,3,0,3,7,-1
1,11,3,1,5,7,-1
2,11,2,0,5,6,-1
2,11,1,0,5,7,-1
0,11,2,1,6,7,-1
1,12,2,1,7,7,-1
2,12,1,1,8,7,-1
2,12,0,1,9,6,-1
1,13,0,1,9,4,-1
1,14,0,1,9,3,-1
3,13,0,1,9,4,-1
1,14,0,1,10,4,-1
0,14,1,1,10,3,-1
2,14,0,1,11,2,-1
0,14,1,1,10,2,-1
2,14,0,1,11,1,-1
0,14,1,1,12,2,-1
2,14,0,1,13,1,-1
0,14,1,1,14,1,-101
0,14,1,1,14,1,-101
