Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
0,5,2,4,0,-1
0,5,3,4,2,-1
0,5,4,4,3,-1
0,5,5,4,4,-1
1,6,5,5,4,-1
0,6,6,6,5,-1
0,6,7,6,6,-1
0,6,8,6,8,-1001
0,6,8,6,8,-1001
