Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,9,0
1,8,0,0,14,9,-1
1,9,0,0,14,10,-1
0,9,1,0,14,9,-1
0,9,2,0,14,8,-1
2,9,1,0,14,9,-1
0,9,2,0,14,10,-1
2,9,1,0,14,9,-1
0,9,2,0,14,10,-1
2,9,1,0,13,10,-1
1,10,1,0,13,9,-1
2,10,0,0,13,10,-1
0,10,1,0,13,9,-1
2,10,0,0,13,10,-1
0,10,1,0,14,10,-1
2,10,0,0,14,11,-1
0,10,1,0,14,10,-1
1,11,1,1,14,8,-1
2,11,0,1,14,7,-1
3,10,0,1,14,6,-1
1,11,0,0,14,4,-1
3,10,0,1,13,4,-1
3,9,0,0,12,4,-1
0,9,1,0,12,5,-1
1,10,1,0,12,4,-1
1,11,1,1,12,2,-1
3,10,1,1,11,1,-1
3,9,1,1,10,1,-1
3,8,1,1,8,1,-101
3,8,1,1,8,1,-101
