Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,9,0
1,8,0,0,12,9,-1
0,8,1,0,12,10,-1
1,9,1,0,13,10,-1
0,9,2,0,13,11,-1
2,9,1,0,12,11,-1
0,9,2,0,11,11,-1
2,9,1,0,11,10,-1
0,9,2,0,11,11,-1
2,9,1,0,11,10,-1
0,9,2,0,12,10,-1
2,9,1,0,11,10,-1
0,9,2,0,11,11,-1
2,9,1,0,11,10,-1
0,9,2,0,11,11,-1
2,9,1,0,12,11,-1
0,9,2,0,12,10,-1
2,9,1,0,12,11,-1
1,10,1,0,12,10,-1
2,10,0,0,12,9,-1
0,10,1,0,13,9,-1
2,10,0,0,13,8,-1
0,10,1,0,13,7,-1
1,11,1,1,13,6,-1
2,11,0,1,13,4,-1
3,10,0,1,13,3,-1
3,9,0,1,12,2,-1
3,8,0,1,11,1,-1
3,7,0,1,9,1,-1
3,6,0,1,10,0,-1
3,5,0,1,9,1,-1
3,4,0,1,8,0,-1
3,3,0,1,7,0,-1
3,2,0,1,5,0,-1
3,1,0,1,4,0,-1
0,1,1,1,3,1,-1
0,1,2,1,1,1,-1
0,1,3,1,2,2,-1
0,1,4,1,1,3,-1
0,1,5,1,0,3,-1
1,2,5,1,0,4,-1
1,3,5,1,0,3,-1
1,4,5,1,1,4,-1
1,5,5,1,0,4,-1
3,4,5,1,1,5,-1
0,4,6,1,3,5,-1
0,4,7,1,4,6,-1
0,4,8,1,4,7,-1
0,4,9,1,4,8,-1
1,5,9,1,5,9,-101
1,5,9,1,5,9,-101
