Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,0,2,-1
2,8,0,0,1,2,-1
1,9,0,0,1,1,-1
1,10,0,0,1,2,-1
1,11,0,0,2,2,-1
1,12,0,0,1,2,-1
1,13,0,0,1,1,-1
1,14,0,0,0,1,-1
0,14,1,0,1,1,-1
0,14,2,1,1,2,-1
0,14,3,1,2,2,-1
0,14,4,1,3,2,-1
0,14,5,1,4,2,-1
0,14,6,1,6,2,-1
0,14,7,1,7,2,-1
0,14,8,1,8,2,-1
0,14,9,0,8,3,-1
3,13,9,0,8,4,-1
0,13,10,0,9,4,-1
0,13,11,0,10,4,-1
0,13,12,1,10,3,-1
3,12,12,0,10,4,-1
3,11,12,1,11,4,-1
0,11,13,1,11,6,-1
3,10,13,1,12,7,-1
3,9,13,1,12,8,-1
1,10,13,1,12,9,-1
0,10,14,1,12,11,-1
3,9,14,1,11,12,-1
3,8,14,1,9,12,-1
3,7,14,1,8,13,999
3,7,14,1,8,13,999
