Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,0,2,-1
2,8,0,1,0,1,-1
0,8,1,0,0,0,-1
1,9,1,0,0,1,-1
1,10,1,0,1,1,-1
1,11,1,0,2,1,-1
1,12,1,1,2,0,-1
0,12,2,0,1,0,-1
0,12,3,0,0,0,-1
1,13,3,0,1,0,-1
0,13,4,1,0,0,-1
0,13,5,0,2,0,-1
0,13,6,0,3,0,-1
0,13,7,0,4,0,-1
0,13,8,0,5,0,-1
0,13,9,0,6,0,-1
0,13,10,0,6,1,-1
1,14,10,0,6,0,-1
3,13,10,0,6,1,-1
0,13,11,0,7,1,-1
3,12,11,0,7,2,-1
3,11,11,1,7,4,-1
0,11,12,1,7,6,-1
3,10,12,1,7,8,-1
3,9,12,1,7,10,-1
0,9,13,1,7,11,-1
3,8,13,1,8,12,-1
0,8,14,1,8,14,-101
0,8,14,1,8,14,-101
