Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
1,8,1,0,0,0,-1
1,9,1,0,0,1,-1
1,10,1,0,1,1,-1
1,11,1,1,1,0,-1
0,11,2,0,0,0,-1
1,12,2,0,1,0,-1
0,12,3,1,1,1,-1
2,12,2,1,1,2,-1
0,12,3,1,1,1,-1
0,12,4,1,0,2,-1
0,12,5,1,2,2,-1
0,12,6,0,3,2,-1
0,12,7,0,4,2,-1
0,12,8,1,3,2,-1
1,13,8,0,4,2,-1
1,14,8,0,5,2,-1
3,13,8,0,5,3,-1
0,13,9,0,6,3,-1
1,14,9,0,7,3,-1
0,14,10,0,7,2,-1
3,13,10,0,8,2,-1
3,12,10,0,9,2,-1
0,12,11,1,10,2,-1
0,12,12,0,10,4,-1
0,12,13,1,11,4,-1
0,12,14,1,11,5,-1
3,11,14,1,11,7,-1
3,10,14,1,12,6,-1
3,9,14,1,12,8,-1
3,8,14,1,12,9,-1
3,7,14,1,11,9,999
3,7,14,1,11,9,999
