Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
1,8,1,1,2,0,-1
0,8,2,0,1,0,-1
1,9,2,0,0,0,-1
1,10,2,0,1,0,-1
1,11,2,0,0,0,-1
1,12,2,0,1,0,-1
0,12,3,0,2,0,-1
0,12,4,0,1,0,-1
1,13,4,0,2,0,-1
0,13,5,0,3,0,-1
0,13,6,0,4,0,-1
0,13,7,0,4,1,-1
1,14,7,0,3,1,-1
0,14,8,0,4,1,-1
2,14,7,0,4,2,-1
0,14,8,0,4,1,-1
2,14,7,0,4,0,-1
0,14,8,0,3,0,-1
2,14,7,0,3,1,-1
0,14,8,0,3,0,-1
2,14,7,0,3,1,-1
0,14,8,0,3,0,-1
0,14,9,0,4,0,-1
0,14,10,0,5,0,-1
3,13,10,0,4,0,-1
1,14,10,0,5,0,-1
3,13,10,0,6,0,-1
3,12,10,1,5,0,-1
0,12,11,0,6,0,-1
3,11,11,1,6,1,-1
3,10,11,1,6,3,-1
3,9,11,1,6,4,-1
3,8,11,1,6,6,-1
1,9,11,1,6,7,-1
0,9,12,1,6,8,-1
3,8,12,1,6,9,-1
3,7,12,1,6,10,-1
0,7,13,1,6,12,-1
0,7,14,1,6,13,999
0,7,14,1,6,13,999
