Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,1,1,-1
1,9,1,1,1,0,-1
0,9,2,0,2,0,-1
1,10,2,0,2,1,-1
1,11,2,1,2,2,-1
0,11,3,1,4,2,-1
0,11,4,1,5,2,-1
0,11,5,1,6,2,-1
0,11,6,0,7,2,-1
0,11,7,0,8,2,-1
3,10,7,0,7,2,-1
1,11,7,0,8,2,-1
0,11,8,0,9,2,-1
3,10,8,0,10,2,-1
0,10,9,0,10,3,-1
3,9,9,0,10,2,-1
0,9,10,0,9,2,-1
0,9,11,0,9,3,-1
0,9,12,0,10,3,-1
0,9,13,0,11,3,-1
3,8,13,0,11,4,-1
2,8,12,1,11,5,-1
0,8,13,1,11,6,-1
0,8,14,1,11,7,-1
3,7,14,1,10,8,999
3,7,14,1,10,8,999
