Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,1,0,-1
1,8,1,0,0,0,-1
1,9,1,1,1,0,-1
0,9,2,0,0,0,-1
1,10,2,0,0,1,-1
1,11,2,0,0,0,-1
1,12,2,0,0,1,-1
1,13,2,1,0,2,-1
0,13,3,1,1,3,-1
0,13,4,1,2,3,-1
0,13,5,1,3,3,-1
0,13,6,0,4,3,-1
0,13,7,0,5,3,-1
0,13,8,0,6,3,-1
3,12,8,0,7,3,-1
3,11,8,1,6,3,-1
1,12,8,0,7,3,-1
0,12,9,0,8,3,-1
0,12,10,0,8,4,-1
0,12,11,0,9,4,-1
0,12,12,0,10,4,-1
0,12,13,0,10,3,-1
0,12,14,0,10,4,-1
3,11,14,1,11,4,-1
3,10,14,1,11,5,-1
3,9,14,1,11,6,-1
2,9,13,1,11,5,-1
3,8,13,1,12,6,-1
3,7,13,1,12,7,-1
0,7,14,1,12,8,999
0,7,14,1,12,8,999
