Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
0,7,1,0,0,1,-1
1,8,1,0,1,1,-1
1,9,1,1,1,0,-1
0,9,2,0,0,0,-1
1,10,2,0,0,1,-1
1,11,2,1,0,2,-1
0,11,3,1,1,1,-1
0,11,4,1,2,2,-1
0,11,5,0,3,2,-1
0,11,6,0,4,2,-1
0,11,7,0,5,2,-1
1,12,7,0,6,2,-1
0,12,8,0,7,2,-1
3,11,8,0,8,2,-1
0,11,9,0,8,3,-1
0,11,10,0,9,3,-1
3,10,10,0,10,3,-1
0,10,11,1,11,3,-1
3,9,11,0,10,3,-1
0,9,12,0,9,3,-1
0,9,13,0,10,3,-1
1,10,13,1,11,3,-1
3,9,13,1,12,3,-1
3,8,13,1,12,5,-1
3,7,13,1,12,6,-1
0,7,14,1,12,8,999
0,7,14,1,12,8,999
