Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-604.7032891732913,0,21,3.4948480129241943,-1022.0
-714.198850078903,1,14,1.9624440670013428,-1015.0
-731.4860000809261,2,13,1.6937599182128906,-1014.0
-886.7329613183592,3,5,0.8064968585968018,-1006.0
-844.9255213532653,4,7,1.1080060005187988,-1008.0
635.6068036185586,5,17,2.4444220066070557,982.0
-619.1828606905551,6,20,2.97822904586792,-1021.0
-767.4014465019607,7,11,1.706784963607788,-1012.0
433.9784912644283,8,31,4.176692008972168,968.0
-786.0527656430365,9,10,2.0467159748077393,-1011.0
-590.5857069439589,10,22,2.851728916168213,-1023.0
540.3923889457899,11,23,4.21222186088562,976.0
-604.7032891732913,12,21,2.5087080001831055,-1022.0
602.2487176898924,13,19,2.9368629455566406,980.0
-824.8023833194335,14,8,1.2350518703460693,-1009.0
-731.4860000809261,15,13,1.4990530014038086,-1014.0
-844.9255213532653,16,7,1.016611099243164,-1008.0
-805.1823237364478,17,9,1.1654338836669922,-1010.0
-680.9102818562571,18,16,2.2552239894866943,-1017.0
-844.9255213532653,19,7,0.7835700511932373,-1008.0
-680.9102818562571,20,16,2.3716211318969727,-1017.0
-786.0527656430365,21,10,1.7214949131011963,-1011.0
-786.0527656430365,22,10,1.6949009895324707,-1011.0
-886.7329613183592,23,5,0.8819360733032227,-1006.0
-731.4860000809261,24,13,2.0851080417633057,-1014.0
