Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,0,2,-1
1,7,0,1,3,-1
1,8,0,0,4,-1
0,8,1,1,4,-1
1,9,1,2,4,-1
1,10,1,2,3,-1
2,10,0,2,2,-1
3,9,0,2,2,-1
1,10,0,2,3,-1
3,9,0,2,4,-1
1,10,0,3,4,-1
3,9,0,4,4,-1
1,10,0,6,4,-1
0,10,1,7,3,-1
0,10,2,9,3,-1
2,10,1,9,1,-1
3,9,1,8,1,-1
2,9,0,9,0,-1001
2,9,0,9,0,-1001
