Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
1,6,0,2,0,-1
0,6,1,1,0,-1
0,6,2,3,0,-1
1,7,2,2,0,-1
0,7,3,3,0,-1
0,7,4,2,0,-1
1,8,4,3,0,-1
0,8,5,3,1,-1
0,8,6,4,1,-1
0,8,7,4,3,-1
3,7,7,5,4,-1
0,7,8,5,6,-1
0,7,9,5,7,-1
3,6,9,6,8,-1
3,5,9,5,8,-1
0,5,10,5,9,999
0,5,10,5,9,999
